GeneID,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
74477,4933427D14Rik,294.3307887078777,-0.5982877341066084,0.0893956865858201,-6.692579440421329,2.192706415383088e-11,1.0693686627963495e-10
74480,Samd4,564.4309310133854,-5.576950716854348,0.5711373407657143,-9.764640339182558,1.5967755990597555e-22,1.726764825459185e-21
74481,Batf2,31.697511218985287,-4.285587425680801,0.7234716639716248,-5.923642402460266,3.1488780418447326e-09,1.2608185050834776e-08
74485,Lrrc71,5.533463897104095,-1.0108486187026282,0.451759665789708,-2.237580499657031,0.02524842438458483,0.04038446496021328
74486,Osbpl10,226.54892553183706,2.3795388964060313,0.17668686955387194,13.467547998412572,2.4279579102557467e-41,6.3921571556496356e-40
74487,5430405H02Rik,15.609160217322716,-0.7529619670736281,0.28913536936131184,-2.604184914273512,0.009209305517892266,0.01601946279605388
74488,Lrrc15,30.394697370201026,-1.2953780814346543,0.47487766808429926,-2.7278142740641607,0.006375549330576809,0.01140503539281664
74489,5430421F17Rik,4.3759190754003425,4.603252930626686,1.1098165245536413,4.147760308829493,3.357436306585611e-05,8.384941009827956e-05
74490,Mamstr,15.409094664619543,-2.302944040945484,0.381946827673724,-6.029488593927429,1.6447932396497232e-09,6.784099194653877e-09
74492,Kbtbd13,13.014868101526305,-1.2561517025415017,0.5030348607965318,-2.497146421527218,0.012519724955449655,0.021204225502451827
74498,Gorasp1,391.1550547835746,0.7594349287845282,0.2421950202754834,3.135633952839795,0.0017148309477903734,0.003371692261918185
74511,Lrrc17,9.147433976337355,-3.4383414200993627,0.7417118673136954,-4.635683439382223,3.5576006560052714e-06,1.00853817037294e-05
74513,Neto2,257.66591431891044,-1.6147508437352713,0.14054586398738356,-11.489138121348228,1.4959696951791737e-30,2.4107685548143155e-29
74519,Cyp2j9,105.54671466914176,-6.542018600082257,0.46874198988849763,-13.956544839600236,2.8701453300590286e-44,8.437691628943362e-43
74521,Ppp4r4,30.48026874861296,-1.7079345059955537,0.24569653920774479,-6.951398304196043,3.616830950964238e-12,1.8996653366512083e-11
74525,Fam234b,584.9134262478492,3.2622250806060724,0.10665964473074786,30.585373585682284,1.9155905778969238e-205,1.0058446859440432e-202
74530,9030612E09Rik,27.09966837202639,-7.658727467522308,1.328728008586484,-5.763954261542021,8.216569118657689e-09,3.1466330237031256e-08
74552,Nipal3,432.69210119850953,0.7253532495697581,0.15924910702321698,4.5548340152639515,5.2426958857010875e-06,1.4531184798740125e-05
74556,Themis3,8.144275229249148,1.3418114940260173,0.5891290385997439,2.277619003835335,0.022749287247909217,0.036691960481845386
74559,Elovl7,681.9066303998844,4.229500876721025,0.40906912964044445,10.33933037293376,4.677947712005282e-25,5.768248245273049e-24
74562,Fer1l4,128.72285544558906,5.854406244104502,0.8262423992359311,7.0855795460489235,1.3846360741602477e-12,7.521199916623897e-12
74563,Rasgef1c,76.87199616536617,2.9658529330039562,0.6146364527639263,4.825377537676082,1.39738306892582e-06,4.1624223372052905e-06
74568,Mlkl,232.53171056989956,2.5630155559769108,0.3692139594426041,6.941816500779795,3.87089823999372e-12,2.0235505926604338e-11
74571,Kcnk16,9.229698870248813,6.714245732318718,1.446432596274709,4.641934750095701,3.451618699039784e-06,9.808470876119819e-06
74577,Glb1l,161.18854097671786,-1.3647509908930622,0.3200127879623522,-4.264676419911125,2.001921125989685e-05,5.1668917319201285e-05
74580,Pyroxd2,459.5085564446927,2.41727771743942,0.19412162239793915,12.452387774114765,1.357229712878816e-35,2.7498084954499745e-34
74591,Abca12,21.43907304017746,-6.654640954086187,0.9071078694845145,-7.3361076206602025,2.198952233746392e-13,1.2750550329603696e-12
74596,Cds1,235.7009999520159,-2.016308313851824,0.37382408198771505,-5.393735746318467,6.900768370816623e-08,2.400537808493681e-07
74597,4833418N02Rik,36.00670484145449,-1.5471465671537554,0.20990258864614547,-7.370783643654536,1.696279443358785e-13,9.921030420114824e-13
74600,Mrpl47,85.88796215936401,1.0698576367803916,0.18713489835448532,5.717039665972859,1.0839582119685668e-08,4.0906492475228226e-08
74601,4833427F10Rik,5.158090387593114,2.8926655858910184,0.7069374372603326,4.0918268483577025,4.279881779545934e-05,0.00010539682813803648
74610,Abcb8,584.8472264920757,1.6612601397106748,0.16418455192174572,10.11824876497803,4.585464325587262e-24,5.400562750565483e-23
74614,Ocstamp,6.223182225916385,3.8420620955661957,1.048095002851801,3.665757479152352,0.00024660754926345235,0.0005491368245643821
74629,4930426L09Rik,7.896925430392301,-4.2680208380055715,1.0162449127576223,-4.199795526084477,2.6715613024739448e-05,6.778593731632883e-05
74633,4930429F24Rik,22.31774769879559,-7.143487351391252,1.181382950986069,-6.046716135042217,1.4782787756881361e-09,6.132083321666193e-09
74637,Shpk,106.61037977919051,2.0219746474919646,0.26310384710055834,7.685082030439355,1.528989926603405e-14,9.734758027141854e-14
74646,Spsb1,1731.627598625823,-1.1305810758206498,0.31081264214088095,-3.637500289670313,0.0002752968828180416,0.0006091463158035164
74648,S100pbp,394.20360565202736,-1.7006879216095863,0.24105261861817637,-7.055255949338802,1.7228330821466002e-12,9.28091016010749e-12
74682,Wdr35,328.79908394368437,-1.8192083075746217,0.2612403287882101,-6.963734565842897,3.3136869231762877e-12,1.7472419500363003e-11
74684,Dnaaf8,60.75389203962362,2.091081004604061,0.2431913071400106,8.598502262254708,8.076314513050772e-18,6.425360826607691e-17
74685,Lrrc74b,3.450527552192975,1.9137185472316414,0.754217061371906,2.537357804861408,0.011169273223457234,0.019102822051256744
74694,Tbc1d30,113.31560303805934,2.3582171373675975,0.2535542328261561,9.300641961613229,1.3960023380379948e-20,1.3240658402374418e-19
74704,,11.137707890938346,-1.2580540500346384,0.35402722142180476,-3.5535517437958064,0.00038006642139492826,0.0008249583042965005
74729,Setmar,72.16178365243745,-0.730621459038725,0.2496257021531239,-2.926867917593484,0.003423942582161863,0.006399959124948651
74732,Stx11,424.30574913156784,-2.6753380341111352,0.4639879523662874,-5.765964440385157,8.119217880803053e-09,3.113135407724546e-08
74735,Trim14,107.84690258715314,2.8689500342197136,0.18845630649656156,15.223422805816575,2.472495449829319e-52,9.422899493573309e-51
74737,Pcf11,4637.684396103693,-0.9172423927564402,0.14642251910111903,-6.2643533138710366,3.743757785875895e-10,1.6411932612804277e-09
74753,Trmo,57.78629044467578,0.9068193413866696,0.19196667581643728,4.7238372885812225,2.314356104608752e-06,6.71810095906315e-06
74754,Dhcr24,1197.484919323784,0.9445357337160066,0.15838720615442348,5.963459780931474,2.469522588579254e-09,1.002391786384231e-08
74760,Rab3il1,19.879400090728115,-1.2999985345536171,0.36992534878251704,-3.51421858175472,0.00044104972603299506,0.0009469744401637558
74761,Mxra8,129.13795169981088,-0.9867845773890875,0.30955846342460913,-3.1877163572670733,0.0014340113024898344,0.002851579597198121
74762,Mdga1,124.32335788898176,-2.4486927486082783,0.4539454771454661,-5.394244181055247,6.881258755963673e-08,2.3945527864313525e-07
74763,Naa60,749.7967394943988,1.0167283421448334,0.1670328828954985,6.086995114494513,1.150494797009465e-09,4.827481275886775e-09
74769,Pik3cb,723.9185519088,1.2030195249241527,0.16510369481226592,7.28644823056242,3.182329939729499e-13,1.825662605484271e-12
